rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,transition_signal_type,tilt_bucket,tilt_score,rationale_text
P3AT-R008,2020-11-17,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.002811229781,48.89000000,48.89000000,split_adjusted_close,0.137441023999,holding:000156761920015371:12,2020-08-14,2020-06-30,2020-08-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R008,2020-11-17,BUY,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.001319955478,156.77755000,176.14999000,split_adjusted_close,0.206939385938,holding:000156761920019808:1,2020-11-16,2020-09-30,2020-11-17,0.125000000000,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R008,2020-11-17,BUY,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.011587653571,17.85861000,18.04999900,split_adjusted_close,0.206939385938,holding:000156761920019808:2,2020-11-16,2020-09-30,2020-11-17,0.125000000000,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R008,2020-11-17,BUY,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.003008714538,68.78000000,68.78000000,split_adjusted_close,0.206939385938,holding:000156761920019808:3,2020-11-16,2020-09-30,2020-11-17,0.125000000000,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R008,2020-11-17,BUY,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.037831697612,10.94000000,10.94000000,split_adjusted_close,0.413878771876,holding:000156761920019808:4,2020-11-16,2020-09-30,2020-11-17,0.250000000000,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R008,2020-11-17,BUY,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.008685108522,23.82692000,65.45000000,split_adjusted_close,0.206939385938,holding:000156761920019808:5,2020-11-16,2020-09-30,2020-11-17,0.125000000000,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R008,2020-11-17,BUY,867224107|COM||SH|SUNCOR ENERGY INC NEW,SUNCOR ENERGY INC NEW,SU,0.016730783953,12.36878000,15.25000000,split_adjusted_close,0.206939385938,holding:000156761920019808:6,2020-11-16,2020-09-30,2020-11-17,0.125000000000,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R008,2020-11-17,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.004232754877,48.89000000,48.89000000,split_adjusted_close,0.206939385938,holding:000156761920019808:7,2020-11-16,2020-09-30,2020-11-17,0.125000000000,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R009,2021-05-18,SELL,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.001319955478,173.16179000,192.53999000,split_adjusted_close,0.228565853277,holding:000156761920019808:1,2020-11-16,2020-09-30,2020-11-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R009,2021-05-18,SELL,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.011587653571,27.70311000,28.00000000,split_adjusted_close,0.321014041517,holding:000156761920019808:2,2020-11-16,2020-09-30,2020-11-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R009,2021-05-18,SELL,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.003008714538,87.08999600,87.08999600,split_adjusted_close,0.262028937098,holding:000156761920019808:3,2020-11-16,2020-09-30,2020-11-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R009,2021-05-18,SELL,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.037831697612,10.15000000,10.15000000,split_adjusted_close,0.383991730762,holding:000156761920019808:4,2020-11-16,2020-09-30,2020-11-17,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R009,2021-05-18,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.008685108522,24.55122000,65.36000000,split_adjusted_close,0.213230010040,holding:000156761920019808:5,2020-11-16,2020-09-30,2020-11-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R009,2021-05-18,SELL,867224107|COM||SH|SUNCOR ENERGY INC NEW,SUNCOR ENERGY INC NEW,SU,0.016730783953,19.67922000,23.83000000,split_adjusted_close,0.329248778177,holding:000156761920019808:6,2020-11-16,2020-09-30,2020-11-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R009,2021-05-18,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.004232754877,49.17000000,49.17000000,split_adjusted_close,0.208124557303,holding:000156761920019808:7,2020-11-16,2020-09-30,2020-11-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R009,2021-05-18,BUY,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.001021747511,173.16179000,192.53999000,split_adjusted_close,0.176927628016,holding:000156761921010356:2,2021-05-17,2021-03-31,2021-05-18,0.090909090909,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R009,2021-05-18,BUY,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.006386561943,27.70311000,28.00000000,split_adjusted_close,0.176927628016,holding:000156761921010356:3,2021-05-17,2021-03-31,2021-05-18,0.090909090909,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R009,2021-05-18,BUY,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,0.000551176411,321.00000000,1.07000000,split_adjusted_close,0.176927628016,holding:000156761921010356:4,2021-05-17,2021-03-31,2021-05-18,0.090909090909,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R009,2021-05-18,BUY,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.004749734980,37.25000000,37.25000000,split_adjusted_close,0.176927628016,holding:000156761921010356:5,2021-05-17,2021-03-31,2021-05-18,0.090909090909,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R009,2021-05-18,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.001317229176,134.31803000,138.05999800,split_adjusted_close,0.176927628016,holding:000156761921010356:6,2021-05-17,2021-03-31,2021-05-18,0.090909090909,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R009,2021-05-18,BUY,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.002031549387,87.08999600,87.08999600,split_adjusted_close,0.176927628016,holding:000156761921010356:7,2021-05-17,2021-03-31,2021-05-18,0.090909090909,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R009,2021-05-18,BUY,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000566349660,312.39999000,7.81000000,split_adjusted_close,0.176927628016,holding:000156761921010356:8,2021-05-17,2021-03-31,2021-05-18,0.090909090909,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R009,2021-05-18,BUY,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.017431293401,10.15000000,10.15000000,split_adjusted_close,0.176927628016,holding:000156761921010356:10,2021-05-17,2021-03-31,2021-05-18,0.090909090909,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R009,2021-05-18,BUY,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.007206469903,24.55122000,65.36000000,split_adjusted_close,0.176927628016,holding:000156761921010356:11,2021-05-17,2021-03-31,2021-05-18,0.090909090909,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R009,2021-05-18,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.001055087531,167.69000000,167.69000000,split_adjusted_close,0.176927628016,holding:000156761921010356:12,2021-05-17,2021-03-31,2021-05-18,0.090909090909,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R009,2021-05-18,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.003598284076,49.17000000,49.17000000,split_adjusted_close,0.176927628016,holding:000156761921010356:13,2021-05-17,2021-03-31,2021-05-18,0.090909090909,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R010,2021-08-17,SELL,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.001021747511,194.08794000,214.80000000,split_adjusted_close,0.198308869703,holding:000156761921010356:2,2021-05-17,2021-03-31,2021-05-18,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R010,2021-08-17,SELL,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.006386561943,21.80630000,22.04000100,split_adjusted_close,0.139267285687,holding:000156761921010356:3,2021-05-17,2021-03-31,2021-05-18,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R010,2021-08-17,SELL,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,0.000551176411,306.00000000,1.02000000,split_adjusted_close,0.168659981847,holding:000156761921010356:4,2021-05-17,2021-03-31,2021-05-18,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R010,2021-08-17,SELL,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.004749734980,33.63000000,33.63000000,split_adjusted_close,0.159733587387,holding:000156761921010356:5,2021-05-17,2021-03-31,2021-05-18,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R010,2021-08-17,SELL,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.001317229176,137.38046000,141.03999300,split_adjusted_close,0.180961550162,holding:000156761921010356:6,2021-05-17,2021-03-31,2021-05-18,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R010,2021-08-17,SELL,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.002031549387,80.56000000,80.56000000,split_adjusted_close,0.163661618643,holding:000156761921010356:7,2021-05-17,2021-03-31,2021-05-18,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R010,2021-08-17,SELL,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000566349660,242.80000000,6.07000000,split_adjusted_close,0.137509697367,holding:000156761921010356:8,2021-05-17,2021-03-31,2021-05-18,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R010,2021-08-17,SELL,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.017431293401,7.23000000,7.23000000,split_adjusted_close,0.126028251286,holding:000156761921010356:10,2021-05-17,2021-03-31,2021-05-18,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R010,2021-08-17,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.007206469903,26.37166000,69.14000000,split_adjusted_close,0.190046574086,holding:000156761921010356:11,2021-05-17,2021-03-31,2021-05-18,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R010,2021-08-17,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.001055087531,163.47000000,163.47000000,split_adjusted_close,0.172475158636,holding:000156761921010356:12,2021-05-17,2021-03-31,2021-05-18,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R010,2021-08-17,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.003598284076,41.00000000,41.00000000,split_adjusted_close,0.147529647115,holding:000156761921010356:13,2021-05-17,2021-03-31,2021-05-18,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R010,2021-08-17,BUY,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.000835695324,194.08794000,214.80000000,split_adjusted_close,0.162198383811,holding:000156761921015669:2,2021-08-16,2021-06-30,2021-08-17,0.090909090909,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R010,2021-08-17,BUY,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.007438143280,21.80630000,22.04000100,split_adjusted_close,0.162198383811,holding:000156761921015669:3,2021-08-16,2021-06-30,2021-08-17,0.090909090909,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R010,2021-08-17,BUY,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,0.000530060078,306.00000000,1.02000000,split_adjusted_close,0.162198383811,holding:000156761921015669:4,2021-08-16,2021-06-30,2021-08-17,0.090909090909,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R010,2021-08-17,BUY,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.004823026578,33.63000000,33.63000000,split_adjusted_close,0.162198383811,holding:000156761921015669:5,2021-08-16,2021-06-30,2021-08-17,0.090909090909,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R010,2021-08-17,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.001180651046,137.38046000,141.03999300,split_adjusted_close,0.162198383811,holding:000156761921015669:6,2021-08-16,2021-06-30,2021-08-17,0.090909090909,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R010,2021-08-17,BUY,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.002013386095,80.56000000,80.56000000,split_adjusted_close,0.162198383811,holding:000156761921015669:7,2021-08-16,2021-06-30,2021-08-17,0.090909090909,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R010,2021-08-17,BUY,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000668032882,242.80000000,6.07000000,split_adjusted_close,0.162198383811,holding:000156761921015669:8,2021-08-16,2021-06-30,2021-08-17,0.090909090909,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R010,2021-08-17,BUY,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.022434077982,7.23000000,7.23000000,split_adjusted_close,0.162198383811,holding:000156761921015669:10,2021-08-16,2021-06-30,2021-08-17,0.090909090909,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R010,2021-08-17,BUY,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.006150480622,26.37166000,69.14000000,split_adjusted_close,0.162198383811,holding:000156761921015669:11,2021-08-16,2021-06-30,2021-08-17,0.090909090909,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R010,2021-08-17,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000992221104,163.47000000,163.47000000,split_adjusted_close,0.162198383811,holding:000156761921015669:12,2021-08-16,2021-06-30,2021-08-17,0.090909090909,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R010,2021-08-17,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.003956058142,41.00000000,41.00000000,split_adjusted_close,0.162198383811,holding:000156761921015669:13,2021-08-16,2021-06-30,2021-08-17,0.090909090909,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R011,2022-10-12,SELL,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,0.000835695324,207.19289000,224.11000000,split_adjusted_close,0.173150129241,holding:000156761921015669:2,2021-08-16,2021-06-30,2021-08-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R011,2022-10-12,SELL,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,0.007438143280,7.23249000,7.31000000,split_adjusted_close,0.053796296893,holding:000156761921015669:3,2021-08-16,2021-06-30,2021-08-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R011,2022-10-12,SELL,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,0.000530060078,92.09999800,0.30699999,split_adjusted_close,0.048818532106,holding:000156761921015669:4,2021-08-16,2021-06-30,2021-08-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R011,2022-10-12,SELL,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,0.004823026578,18.16000000,18.16000000,split_adjusted_close,0.087586162653,holding:000156761921015669:5,2021-08-16,2021-06-30,2021-08-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R011,2022-10-12,SELL,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.001180651046,116.57319000,118.88000000,split_adjusted_close,0.137632258719,holding:000156761921015669:6,2021-08-16,2021-06-30,2021-08-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R011,2022-10-12,SELL,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.002013386095,77.33000000,77.33000000,split_adjusted_close,0.155695146724,holding:000156761921015669:7,2021-08-16,2021-06-30,2021-08-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R011,2022-10-12,SELL,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000668032882,108.40000000,2.71000000,split_adjusted_close,0.072414764436,holding:000156761921015669:8,2021-08-16,2021-06-30,2021-08-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R011,2022-10-12,SELL,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.022434077982,4.63000000,4.63000000,split_adjusted_close,0.103869781057,holding:000156761921015669:10,2021-08-16,2021-06-30,2021-08-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R011,2022-10-12,SELL,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.006150480622,25.23477000,61.52000000,split_adjusted_close,0.155205963896,holding:000156761921015669:11,2021-08-16,2021-06-30,2021-08-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R011,2022-10-12,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000992221104,116.55000000,116.55000000,split_adjusted_close,0.115643369628,holding:000156761921015669:12,2021-08-16,2021-06-30,2021-08-17,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
